tiempo_s,ph,temp_ph_C,od_mgL,temp_od_C,temp_prom_C,evento
4814.8,5.190000057220459,21.100000381469727,8.393526077270508,20.93000030517578,21.015000343322754,
4816.8,5.190000057220459,21.100000381469727,8.39244556427002,20.93000030517578,21.015000343322754,
4818.8,5.190000057220459,21.100000381469727,8.391907691955566,20.93000030517578,21.015000343322754,
4820.8,5.190000057220459,21.100000381469727,8.39143180847168,20.93000030517578,21.015000343322754,
4822.8,5.190000057220459,21.100000381469727,8.39120101928711,20.93000030517578,21.015000343322754,
4824.8,5.190000057220459,21.100000381469727,8.392213821411133,20.93000030517578,21.015000343322754,
4826.8,5.190000057220459,21.100000381469727,8.393756866455078,20.93000030517578,21.015000343322754,
4828.8,5.190000057220459,21.200000762939453,8.396329879760742,20.93000030517578,21.065000534057617,
4830.8,5.190000057220459,21.100000381469727,8.399662971496582,20.93000030517578,21.015000343322754,
4832.8,5.190000057220459,21.100000381469727,8.407278060913086,20.93000030517578,21.015000343322754,
4834.8,5.190000057220459,21.100000381469727,8.410449028015137,20.93000030517578,21.015000343322754,
4836.8,5.190000057220459,21.100000381469727,8.413068771362305,20.93000030517578,21.015000343322754,
4838.8,5.190000057220459,21.100000381469727,8.415190696716309,20.93000030517578,21.015000343322754,
4840.8,5.190000057220459,21.100000381469727,8.41730785369873,20.93000030517578,21.015000343322754,
4842.8,5.190000057220459,21.100000381469727,8.42164421081543,20.940000534057617,21.020000457763672,
4844.8,5.190000057220459,21.100000381469727,8.424262046813965,20.940000534057617,21.020000457763672,
4846.8,5.190000057220459,21.200000762939453,8.4271240234375,20.940000534057617,21.070000648498535,
4848.8,5.190000057220459,21.200000762939453,8.43055248260498,20.940000534057617,21.070000648498535,
4850.8,5.190000057220459,21.200000762939453,8.436310768127441,20.940000534057617,21.070000648498535,
4852.8,5.190000057220459,21.200000762939453,8.437651634216309,20.940000534057617,21.070000648498535,
4854.8,5.190000057220459,21.200000762939453,8.438105583190918,20.940000534057617,21.070000648498535,
4856.8,5.190000057220459,21.200000762939453,8.4378080368042,20.940000534057617,21.070000648498535,
4858.8,5.190000057220459,21.200000762939453,8.435751914978027,20.940000534057617,21.070000648498535,
4860.8,5.190000057220459,21.200000762939453,8.434487342834473,20.940000534057617,21.070000648498535,
4862.8,5.190000057220459,21.200000762939453,8.433222770690918,20.940000534057617,21.070000648498535,
4864.8,5.190000057220459,21.200000762939453,8.432524681091309,20.940000534057617,21.070000648498535,
4866.8,5.190000057220459,21.200000762939453,8.431344985961914,20.940000534057617,21.070000648498535,
4868.8,5.190000057220459,21.200000762939453,8.424826622009277,20.940000534057617,21.070000648498535,
4870.8,5.190000057220459,21.200000762939453,8.417159080505371,20.940000534057617,21.070000648498535,
4872.8,5.190000057220459,21.100000381469727,8.406854629516602,20.940000534057617,21.020000457763672,
4874.8,5.190000057220459,21.200000762939453,8.3953857421875,20.940000534057617,21.070000648498535,
4876.8,5.190000057220459,21.200000762939453,8.372580528259277,20.940000534057617,21.070000648498535,
4878.8,5.190000057220459,21.200000762939453,8.362897872924805,20.940000534057617,21.070000648498535,
4880.8,5.179999828338623,21.200000762939453,8.355504035949707,20.940000534057617,21.070000648498535,
4882.8,5.179999828338623,21.200000762939453,8.346091270446777,20.940000534057617,21.070000648498535,
4884.8,5.179999828338623,21.200000762939453,8.323209762573242,20.950000762939453,21.075000762939453,
4886.8,5.179999828338623,21.200000762939453,8.309350967407227,20.950000762939453,21.075000762939453,
4888.8,5.190000057220459,21.200000762939453,8.297455787658691,20.950000762939453,21.075000762939453,
4890.8,5.190000057220459,21.200000762939453,8.29149341583252,20.950000762939453,21.075000762939453,
4892.8,5.190000057220459,21.200000762939453,8.292677879333496,20.950000762939453,21.075000762939453,
4894.8,5.190000057220459,21.200000762939453,8.326704025268555,20.950000762939453,21.075000762939453,
4896.8,5.190000057220459,21.200000762939453,8.351540565490723,20.950000762939453,21.075000762939453,
4898.8,5.190000057220459,21.200000762939453,8.378366470336914,20.950000762939453,21.075000762939453,
4900.8,5.190000057220459,21.200000762939453,8.4027738571167,20.950000762939453,21.075000762939453,
4902.8,5.190000057220459,21.200000762939453,8.43210506439209,20.950000762939453,21.075000762939453,
4904.8,5.190000057220459,21.200000762939453,8.436715126037598,20.950000762939453,21.075000762939453,
4906.8,5.190000057220459,21.200000762939453,8.43625545501709,20.950000762939453,21.075000762939453,
4908.8,5.190000057220459,21.200000762939453,8.43465518951416,20.950000762939453,21.075000762939453,
4910.8,5.190000057220459,21.200000762939453,8.432012557983398,20.950000762939453,21.075000762939453,
4912.8,5.190000057220459,21.200000762939453,8.431021690368652,20.950000762939453,21.075000762939453,
4914.8,5.190000057220459,21.200000762939453,8.428449630737305,20.950000762939453,21.075000762939453,
4916.8,5.190000057220459,21.200000762939453,8.423991203308105,20.950000762939453,21.075000762939453,
4918.8,5.190000057220459,21.200000762939453,8.418185234069824,20.950000762939453,21.075000762939453,
4920.8,5.190000057220459,21.200000762939453,8.403977394104004,20.950000762939453,21.075000762939453,
4922.8,5.190000057220459,21.200000762939453,8.396783828735352,20.950000762939453,21.075000762939453,
4924.8,5.190000057220459,21.200000762939453,8.389491081237793,20.950000762939453,21.075000762939453,
4926.8,5.190000057220459,21.200000762939453,8.38404369354248,20.950000762939453,21.075000762939453,
4928.8,5.190000057220459,21.200000762939453,8.378408432006836,20.959999084472656,21.079999923706055,
4930.8,5.190000057220459,21.200000762939453,8.377625465393066,20.959999084472656,21.079999923706055,
4932.8,5.190000057220459,21.200000762939453,8.376836776733398,20.959999084472656,21.079999923706055,
4934.8,5.190000057220459,21.200000762939453,8.376005172729492,20.959999084472656,21.079999923706055,
4936.8,5.190000057220459,21.200000762939453,8.374165534973145,20.959999084472656,21.079999923706055,
4938.8,5.190000057220459,21.200000762939453,8.373605728149414,20.959999084472656,21.079999923706055,
4940.8,5.190000057220459,21.200000762939453,8.372710227966309,20.959999084472656,21.079999923706055,
4942.8,5.190000057220459,21.200000762939453,8.372430801391602,20.959999084472656,21.079999923706055,
4944.8,5.190000057220459,21.200000762939453,8.372471809387207,20.959999084472656,21.079999923706055,
4946.8,5.190000057220459,21.200000762939453,8.373469352722168,20.959999084472656,21.079999923706055,
4948.8,5.190000057220459,21.200000762939453,8.374093055725098,20.959999084472656,21.079999923706055,
4950.8,5.190000057220459,21.200000762939453,8.37480640411377,20.959999084472656,21.079999923706055,
4952.8,5.190000057220459,21.200000762939453,8.375828742980957,20.959999084472656,21.079999923706055,
4954.8,5.190000057220459,21.200000762939453,8.378628730773926,20.959999084472656,21.079999923706055,
4956.8,5.190000057220459,21.200000762939453,8.380274772644043,20.959999084472656,21.079999923706055,
4958.8,5.190000057220459,21.200000762939453,8.381921768188477,20.959999084472656,21.079999923706055,
4960.8,5.190000057220459,21.200000762939453,8.383567810058594,20.959999084472656,21.079999923706055,
4962.8,5.190000057220459,21.200000762939453,8.385942459106445,20.959999084472656,21.079999923706055,
4964.8,5.190000057220459,21.200000762939453,8.38551139831543,20.959999084472656,21.079999923706055,
4966.8,5.190000057220459,21.200000762939453,8.384156227111816,20.959999084472656,21.079999923706055,
4968.8,5.190000057220459,21.200000762939453,8.381711959838867,20.959999084472656,21.079999923706055,
4970.8,5.190000057220459,21.200000762939453,8.379037857055664,20.959999084472656,21.079999923706055,
4972.8,5.190000057220459,21.200000762939453,8.373128890991211,20.969999313354492,21.085000038146973,
4974.8,5.190000057220459,21.200000762939453,8.370537757873535,20.969999313354492,21.085000038146973,
4976.8,5.190000057220459,21.200000762939453,8.368606567382812,20.969999313354492,21.085000038146973,
4978.8,5.190000057220459,21.200000762939453,8.367230415344238,20.969999313354492,21.085000038146973,
4980.8,5.190000057220459,21.200000762939453,8.364476203918457,20.969999313354492,21.085000038146973,
4982.8,5.190000057220459,21.200000762939453,8.3623685836792,20.969999313354492,21.085000038146973,
4984.8,5.190000057220459,21.200000762939453,8.360145568847656,20.969999313354492,21.085000038146973,
4986.8,5.190000057220459,21.200000762939453,8.357641220092773,20.969999313354492,21.085000038146973,
4988.8,5.190000057220459,21.200000762939453,8.35276985168457,20.969999313354492,21.085000038146973,
4990.8,5.190000057220459,21.200000762939453,8.350922584533691,20.969999313354492,21.085000038146973,
4992.8,5.190000057220459,21.200000762939453,8.349923133850098,20.969999313354492,21.085000038146973,
4994.8,5.190000057220459,21.200000762939453,8.349562644958496,20.969999313354492,21.085000038146973,
4996.8,5.190000057220459,21.200000762939453,8.349435806274414,20.969999313354492,21.085000038146973,
4998.8,5.190000057220459,21.200000762939453,8.349517822265625,20.969999313354492,21.085000038146973,
5000.8,5.190000057220459,21.200000762939453,8.349228858947754,20.969999313354492,21.085000038146973,
5002.8,5.190000057220459,21.200000762939453,8.348830223083496,20.969999313354492,21.085000038146973,
5004.8,5.190000057220459,21.200000762939453,8.348089218139648,20.969999313354492,21.085000038146973,
5006.8,5.190000057220459,21.200000762939453,8.346429824829102,20.979999542236328,21.09000015258789,
5008.8,5.190000057220459,21.200000762939453,8.345560073852539,20.979999542236328,21.09000015258789,
5010.8,5.190000057220459,21.200000762939453,8.345023155212402,20.979999542236328,21.09000015258789,
5012.8,5.190000057220459,21.200000762939453,8.344437599182129,20.979999542236328,21.09000015258789,
5014.8,5.190000057220459,21.200000762939453,8.343375205993652,20.979999542236328,21.09000015258789,
5016.8,5.190000057220459,21.200000762939453,8.342913627624512,20.979999542236328,21.09000015258789,
5018.8,5.190000057220459,21.200000762939453,8.343111991882324,20.979999542236328,21.09000015258789,
5020.8,5.190000057220459,21.200000762939453,8.343704223632812,20.979999542236328,21.09000015258789,
5022.8,5.190000057220459,21.200000762939453,8.344635963439941,20.979999542236328,21.09000015258789,
5024.8,5.190000057220459,21.200000762939453,8.348153114318848,20.979999542236328,21.09000015258789,
5026.8,5.190000057220459,21.200000762939453,8.350394248962402,20.979999542236328,21.09000015258789,
5028.8,5.190000057220459,21.200000762939453,8.352594375610352,20.979999542236328,21.09000015258789,
5030.8,5.190000057220459,21.200000762939453,8.354604721069336,20.979999542236328,21.09000015258789,
5032.8,5.190000057220459,21.200000762939453,8.357987403869629,20.979999542236328,21.09000015258789,
5034.8,5.190000057220459,21.200000762939453,8.359978675842285,20.979999542236328,21.09000015258789,
5036.8,5.190000057220459,21.200000762939453,8.362524032592773,20.979999542236328,21.09000015258789,
5038.8,5.190000057220459,21.200000762939453,8.366119384765625,20.979999542236328,21.09000015258789,
5040.8,5.190000057220459,21.200000762939453,8.37559700012207,20.979999542236328,21.09000015258789,
5042.8,5.190000057220459,21.200000762939453,8.381672859191895,20.979999542236328,21.09000015258789,
5044.8,5.190000057220459,21.200000762939453,8.3866605758667,20.989999771118164,21.09500026702881,
5046.8,5.190000057220459,21.200000762939453,8.390935897827148,20.989999771118164,21.09500026702881,
5048.8,5.190000057220459,21.200000762939453,8.394265174865723,20.989999771118164,21.09500026702881,
5050.8,5.190000057220459,21.200000762939453,8.399413108825684,20.989999771118164,21.09500026702881,
5052.8,5.190000057220459,21.200000762939453,8.402256965637207,20.989999771118164,21.09500026702881,
5054.8,5.190000057220459,21.200000762939453,8.40545654296875,20.989999771118164,21.09500026702881,
5056.8,5.190000057220459,21.200000762939453,8.409187316894531,20.989999771118164,21.09500026702881,
5058.8,5.190000057220459,21.200000762939453,8.417380332946777,20.989999771118164,21.09500026702881,
5060.8,5.190000057220459,21.200000762939453,8.421098709106445,20.989999771118164,21.09500026702881,
5062.8,5.190000057220459,21.200000762939453,8.423943519592285,20.989999771118164,21.09500026702881,
5064.8,5.190000057220459,21.200000762939453,8.425812721252441,20.989999771118164,21.09500026702881,
5066.8,5.190000057220459,21.200000762939453,8.426277160644531,20.989999771118164,21.09500026702881,
5068.8,5.190000057220459,21.200000762939453,8.426158905029297,20.989999771118164,21.09500026702881,
5070.8,5.190000057220459,21.200000762939453,8.425324440002441,20.989999771118164,21.09500026702881,
5072.8,5.190000057220459,21.200000762939453,8.424489974975586,20.989999771118164,21.09500026702881,
5074.8,5.190000057220459,21.200000762939453,8.42365550994873,20.989999771118164,21.09500026702881,
5076.8,5.190000057220459,21.200000762939453,8.419134140014648,21.0,21.100000381469727,
5078.8,5.190000057220459,21.200000762939453,8.411904335021973,21.0,21.100000381469727,
5080.8,5.190000057220459,21.200000762939453,8.399641036987305,21.0,21.100000381469727,
5082.8,5.190000057220459,21.200000762939453,8.383245468139648,21.0,21.100000381469727,
5084.8,5.190000057220459,21.200000762939453,8.35046672821045,21.0,21.100000381469727,
5086.8,5.190000057220459,21.200000762939453,8.336189270019531,21.0,21.100000381469727,
5088.8,5.190000057220459,21.200000762939453,8.325019836425781,21.0,21.100000381469727,
5090.8,5.190000057220459,21.200000762939453,8.31897258758545,21.0,21.100000381469727,
5092.8,5.190000057220459,21.200000762939453,8.323159217834473,21.0,21.100000381469727,
5094.8,5.190000057220459,21.200000762939453,8.327506065368652,21.0,21.100000381469727,
5096.8,5.190000057220459,21.200000762939453,8.330991744995117,21.0,21.100000381469727,
5098.8,5.190000057220459,21.200000762939453,8.333560943603516,21.0,21.100000381469727,
5100.8,5.190000057220459,21.200000762939453,8.335444450378418,21.0,21.100000381469727,
5102.8,5.190000057220459,21.200000762939453,8.33840560913086,21.0,21.100000381469727,
5104.8,5.190000057220459,21.200000762939453,8.34082317352295,21.0,21.100000381469727,
5106.8,5.190000057220459,21.200000762939453,8.343542098999023,21.0,21.100000381469727,
5108.8,5.190000057220459,21.200000762939453,8.34650993347168,21.0,21.100000381469727,
5110.8,5.190000057220459,21.200000762939453,8.351608276367188,21.0,21.100000381469727,
5112.8,5.190000057220459,21.200000762939453,8.353384017944336,21.0,21.100000381469727,
5114.8,5.190000057220459,21.200000762939453,8.353890419006348,21.0,21.100000381469727,
5116.8,5.190000057220459,21.200000762939453,8.354033470153809,21.0,21.100000381469727,
5118.8,5.190000057220459,21.200000762939453,8.353520393371582,21.0,21.100000381469727,
